24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 11, 11, 15, 13, 12, 12, 15, 15, 14, 12, 14, 15, 14, 13, 15, 15, 17, 18, 17, 18, 17, 17, 19, 17, 19, 20, 22, 23, 19, 19, 22, 22, 21, 20, 21, 25, 26, 26, 22, 24, 21, 25, 22, 18, 23, 19, 26, 23, 20, 22, 15, 20, 19, 19, 21, 20, 19, 21, 18, 17, 19, 15, 12, 17, 22, 21, 21, 21, 20, 16, 19, 25, 24, 20, 19, 15, 18, 20, 20, 26, 22, 22, 21, 27, 27, 26, 25, 25, 21, 24, 20, 19, 22, 21, 21, 25, 28, 31, 23, 14, 18, 25, 20, 28, 24, 23, 14, 30, 25, 29, 25, 20, 20, 23, 23, 35, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 11, 12, 11, 13, 11, 14, 12, 13, 11, 13, 12, 13, 12, 14, 13, 13, 17, 18, 16, 16, 15, 17, 17, 17, 20, 22, 20, 20, 18, 19, 22, 22, 23, 24, 24, 23, 22, 23, 22, 21, 21, 22, 22, 21, 21, 19, 24, 23, 22, 22, 15, 20, 17, 19, 23, 23, 22, 21, 21, 20, 16, 15, 12, 17, 20, 15, 18, 18, 17, 13, 19, 21, 21, 20, 22, 22, 21, 20, 20, 23, 18, 14, 18, 27, 23, 19, 25, 25, 21, 24, 24, 23, 22, 21, 21, 13, 28, 31, 31, 31, 18, 21, 20, 28, 28, 23, 23, 30, 25, 29, 25, 24, 24, 23, 23, 31, 26, 26, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 12, 13, 13, 12, 11, 13, 15, 13, 12, 12, 13, 16, 16, 15, 15, 15, 16, 15, 16, 17, 16, 15, 17, 22, 20, 17, 20, 18, 19, 20, 22, 16, 20, 24, 25, 22, 24, 20, 21, 21, 25, 22, 18, 21, 19, 24, 23, 22, 22, 18, 20, 19, 16, 23, 23, 19, 18, 18, 17, 19, 21, 21, 17, 23, 18, 18, 21, 20, 19, 19, 21, 17, 16, 22, 22, 18, 20, 20, 23, 22, 22, 21, 27, 27, 22, 22, 25, 21, 16, 24, 23, 26, 21, 17, 13, 24, 31, 23, 14, 18, 21, 20, 24, 24, 23, 14, 26, 25, 25, 29, 24, 24, 27, 23, 27, 26, 17, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 11, 11, 15, 12, 12, 12, 15, 13, 11, 12, 11, 12, 13, 13, 15, 15, 18, 17, 16, 16, 16, 15, 15, 15, 20, 17, 18, 18, 19, 18, 19, 16, 20, 21, 20, 19, 21, 22, 21, 23, 25, 22, 21, 23, 19, 19, 18, 22, 19, 15, 17, 19, 18, 21, 20, 19, 21, 21, 20, 19, 21, 18, 20, 26, 18, 21, 24, 20, 19, 19, 25, 21, 16, 16, 18, 14, 17, 20, 23, 22, 14, 18, 24, 23, 19, 18, 14, 14, 16, 12, 30, 33, 25, 29, 25, 24, 23, 19, 14, 18, 25, 20, 24, 24, 23, 14, 22, 25, 25, 29, 28, 28, 27, 23, 27, 26, 17, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 11, 13, 12, 12, 12, 12, 13, 13, 13, 12, 12, 12, 13, 13, 15, 13, 16, 15, 13, 18, 16, 15, 14, 13, 16, 17, 19, 17, 19, 16, 16, 16, 18, 21, 20, 14, 21, 19, 21, 21, 20, 17, 18, 23, 19, 22, 18, 20, 22, 18, 20, 17, 18, 21, 20, 22, 21, 21, 20, 19, 18, 18, 20, 20, 15, 15, 18, 17, 16, 19, 25, 21, 16, 22, 26, 21, 20, 20, 23, 18, 14, 18, 24, 23, 19, 22, 21, 21, 28, 24, 30, 33, 25, 32, 28, 28, 20, 19, 14, 18, 25, 20, 28, 28, 23, 23, 22, 21, 21, 21, 24, 24, 27, 23, 31, 26, 17, 21, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 11, 9, 10, 12, 12, 11, 10, 13, 11, 12, 14, 13, 14, 16, 13, 12, 12, 18, 15, 16, 16, 14, 15, 14, 10, 18, 15, 16, 15, 19, 18, 19, 16, 18, 17, 18, 17, 21, 20, 21, 18, 20, 20, 16, 21, 19, 19, 16, 20, 22, 18, 22, 19, 19, 18, 20, 17, 15, 12, 20, 19, 18, 18, 17, 16, 15, 18, 21, 20, 19, 22, 25, 21, 20, 22, 26, 25, 24, 20, 26, 22, 22, 21, 21, 16, 19, 22, 25, 21, 28, 24, 27, 26, 25, 29, 28, 28, 23, 19, 14, 18, 25, 20, 28, 24, 23, 27, 26, 25, 33, 25, 20, 20, 27, 23, 35, 26, 26, 21, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 10, 12, 12, 12, 11, 10, 13, 10, 13, 13, 12, 10, 12, 11, 12, 12, 12, 12, 14, 16, 14, 15, 14, 10, 14, 12, 14, 15, 14, 16, 19, 18, 18, 19, 18, 14, 14, 15, 17, 15, 18, 17, 16, 18, 16, 19, 18, 17, 19, 15, 20, 19, 16, 21, 20, 22, 24, 24, 20, 19, 15, 15, 17, 20, 15, 18, 21, 20, 16, 19, 21, 24, 20, 22, 26, 25, 24, 23, 26, 22, 14, 18, 17, 16, 12, 15, 28, 21, 24, 20, 23, 26, 25, 21, 21, 20, 23, 19, 14, 22, 25, 20, 28, 24, 23, 14, 26, 25, 25, 25, 20, 20, 23, 23, 35, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 6, 8, 10, 10, 14, 12, 10, 11, 12, 12, 12, 12, 11, 12, 11, 10, 12, 14, 15, 14, 14, 11, 13, 11, 10, 14, 12, 16, 15, 12, 13, 14, 15, 13, 14, 18, 17, 17, 17, 19, 16, 17, 15, 15, 18, 16, 16, 16, 14, 16, 15, 17, 14, 18, 18, 14, 22, 24, 24, 23, 22, 21, 18, 17, 16, 15, 15, 21, 20, 16, 15, 18, 21, 20, 19, 15, 18, 20, 23, 26, 22, 14, 21, 21, 16, 12, 18, 28, 21, 28, 27, 30, 33, 25, 29, 25, 20, 27, 23, 26, 29, 25, 20, 28, 24, 19, 14, 26, 25, 29, 25, 20, 11, 23, 23, 31, 30, 17, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 10, 11, 7, 9, 10, 9, 11, 12, 11, 14, 12, 10, 13, 13, 12, 12, 12, 14, 14, 10, 9, 15, 14, 10, 14, 12, 16, 15, 12, 18, 17, 15, 15, 13, 13, 17, 17, 15, 17, 16, 20, 17, 16, 12, 19, 19, 18, 14, 11, 9, 17, 17, 18, 18, 14, 16, 21, 21, 20, 19, 18, 18, 17, 20, 15, 15, 21, 20, 19, 19, 18, 13, 16, 19, 15, 14, 17, 20, 26, 26, 25, 24, 24, 20, 16, 18, 21, 21, 24, 24, 30, 33, 25, 21, 21, 20, 31, 23, 30, 26, 29, 20, 28, 28, 23, 14, 26, 25, 29, 25, 20, 11, 27, 23, 39, 34, 34, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 10, 11, 10, 9, 11, 10, 11, 10, 10, 12, 12, 11, 12, 11, 12, 13, 12, 13, 10, 10, 11, 13, 14, 10, 11, 10, 12, 11, 12, 15, 14, 15, 15, 14, 18, 17, 17, 13, 17, 13, 17, 15, 15, 17, 14, 16, 16, 14, 11, 12, 17, 17, 15, 18, 17, 13, 15, 12, 17, 19, 15, 15, 17, 20, 15, 21, 21, 17, 16, 15, 18, 13, 16, 19, 18, 18, 17, 20, 19, 26, 25, 24, 24, 23, 22, 18, 25, 21, 24, 12, 16, 26, 25, 21, 25, 20, 31, 23, 30, 26, 25, 20, 32, 31, 23, 27, 26, 25, 25, 21, 20, 11, 23, 23, 35, 34, 34, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 8, 9, 10, 10, 11, 12, 10, 10, 13, 11, 11, 11, 11, 12, 11, 12, 13, 12, 13, 12, 12, 13, 11, 11, 10, 11, 10, 12, 10, 12, 13, 10, 9, 10, 14, 16, 14, 17, 12, 17, 16, 12, 11, 15, 15, 14, 13, 12, 14, 16, 15, 15, 11, 15, 18, 14, 13, 15, 15, 17, 19, 21, 18, 14, 16, 15, 15, 18, 13, 16, 15, 18, 13, 16, 22, 22, 21, 20, 20, 19, 18, 14, 24, 24, 27, 22, 25, 25, 21, 24, 24, 23, 22, 25, 29, 25, 24, 23, 23, 14, 18, 29, 20, 32, 28, 23, 27, 26, 25, 33, 29, 24, 24, 27, 23, 27, 26, 17, 21, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 10, 10, 10, 9, 11, 10, 10, 10, 12, 13, 10, 11, 12, 11, 12, 12, 12, 10, 12, 12, 12, 11, 13, 10, 11, 10, 11, 10, 12, 13, 10, 14, 10, 12, 11, 12, 14, 15, 14, 13, 15, 15, 15, 15, 12, 11, 9, 14, 16, 13, 15, 14, 13, 18, 14, 16, 15, 15, 14, 16, 15, 18, 14, 13, 15, 15, 21, 20, 16, 19, 18, 13, 19, 19, 18, 18, 20, 20, 23, 18, 14, 21, 24, 23, 22, 25, 25, 21, 28, 27, 27, 26, 25, 29, 28, 28, 27, 23, 14, 22, 21, 20, 32, 28, 23, 27, 26, 25, 37, 33, 28, 28, 27, 23, 27, 22, 17, 21, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 8, 9, 10, 11, 12, 9, 10, 6, 8, 11, 9, 9, 11, 11, 11, 8, 13, 14, 11, 10, 14, 10, 13, 9, 8, 9, 10, 10, 13, 12, 13, 12, 15, 10, 13, 11, 12, 11, 10, 14, 10, 15, 15, 15, 15, 12, 13, 12, 14, 13, 12, 17, 17, 16, 15, 14, 16, 15, 12, 17, 16, 12, 15, 14, 10, 9, 12, 24, 23, 19, 19, 18, 17, 19, 19, 15, 11, 17, 20, 23, 22, 22, 21, 24, 23, 22, 22, 21, 17, 16, 20, 27, 26, 25, 29, 28, 28, 23, 23, 14, 22, 21, 20, 28, 35, 39, 35, 30, 25, 25, 25, 24, 24, 27, 23, 39, 34, 17, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 9, 9, 8, 10, 9, 7, 7, 11, 12, 10, 10, 11, 11, 11, 11, 8, 12, 12, 11, 10, 13, 11, 11, 13, 10, 9, 12, 10, 12, 12, 15, 12, 15, 10, 13, 11, 14, 14, 10, 12, 11, 15, 9, 15, 12, 12, 13, 15, 14, 13, 13, 14, 11, 15, 21, 20, 17, 15, 12, 14, 16, 12, 12, 17, 13, 15, 18, 27, 23, 19, 19, 21, 17, 19, 22, 18, 14, 13, 20, 23, 18, 14, 24, 27, 23, 22, 25, 25, 21, 16, 20, 30, 33, 37, 36, 28, 28, 23, 23, 14, 22, 25, 20, 32, 35, 39, 31, 30, 25, 25, 21, 16, 11, 23, 23, 31, 30, 30, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 14, 10, 7, 9, 11, 9, 8, 9, 8, 9, 8, 11, 12, 11, 8, 12, 10, 11, 10, 10, 12, 11, 11, 10, 14, 10, 12, 10, 12, 13, 12, 9, 10, 14, 16, 14, 14, 12, 12, 10, 12, 9, 10, 10, 14, 13, 15, 14, 16, 13, 9, 8, 15, 21, 17, 17, 18, 15, 14, 16, 12, 15, 17, 20, 15, 18, 21, 20, 16, 15, 21, 17, 16, 16, 18, 14, 17, 20, 19, 18, 22, 28, 27, 23, 22, 22, 25, 21, 16, 20, 30, 33, 37, 36, 28, 24, 23, 19, 14, 18, 33, 20, 32, 31, 23, 31, 26, 25, 25, 25, 28, 11, 27, 23, 27, 22, 17, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 14, 12, 11, 14, 11, 9, 10, 10, 8, 9, 8, 9, 9, 11, 10, 10, 12, 9, 10, 10, 10, 11, 11, 10, 13, 12, 14, 10, 17, 11, 10, 11, 8, 11, 11, 12, 14, 12, 12, 8, 10, 11, 8, 7, 14, 16, 12, 14, 16, 13, 15, 11, 13, 15, 14, 19, 21, 18, 17, 19, 18, 15, 17, 16, 12, 18, 18, 17, 13, 19, 25, 24, 20, 19, 18, 18, 20, 20, 26, 26, 25, 28, 24, 23, 19, 22, 25, 21, 16, 12, 19, 33, 25, 29, 28, 24, 20, 19, 14, 6, 33, 20, 32, 28, 23, 23, 22, 25, 33, 37, 28, 32, 27, 23, 27, 22, 17, 42, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 14, 13, 14, 13, 11, 13, 8, 12, 11, 8, 9, 11, 9, 9, 12, 12, 12, 11, 10, 12, 10, 6, 13, 10, 12, 10, 12, 10, 10, 13, 7, 9, 8, 9, 8, 12, 11, 12, 12, 10, 12, 6, 10, 10, 9, 13, 12, 14, 19, 13, 15, 11, 10, 12, 11, 19, 24, 21, 20, 16, 15, 15, 17, 26, 18, 18, 18, 17, 16, 19, 25, 24, 20, 23, 26, 21, 20, 23, 26, 26, 25, 24, 24, 23, 19, 22, 28, 21, 24, 24, 23, 29, 25, 29, 28, 24, 27, 23, 14, 22, 33, 20, 32, 28, 23, 14, 22, 25, 37, 37, 37, 32, 32, 23, 31, 26, 17, 38, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 14, 14, 13, 11, 11, 10, 10, 12, 13, 15, 9, 12, 11, 13, 10, 12, 10, 10, 10, 10, 11, 13, 15, 10, 16, 10, 12, 10, 12, 13, 10, 9, 8, 13, 16, 12, 11, 13, 9, 10, 12, 9, 13, 10, 11, 13, 12, 14, 22, 18, 18, 11, 13, 18, 17, 16, 18, 21, 17, 16, 12, 15, 17, 23, 18, 18, 21, 17, 16, 22, 25, 24, 20, 23, 26, 28, 24, 23, 26, 22, 22, 24, 27, 27, 26, 22, 25, 21, 24, 27, 23, 29, 25, 29, 28, 24, 27, 23, 30, 29, 33, 33, 32, 31, 23, 27, 30, 25, 41, 37, 37, 32, 27, 23, 31, 30, 30, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 14, 13, 14, 14, 11, 10, 11, 10, 11, 12, 11, 12, 13, 15, 12, 14, 9, 8, 10, 12, 11, 11, 15, 10, 14, 15, 9, 12, 7, 13, 12, 11, 8, 14, 16, 14, 14, 12, 17, 13, 12, 11, 13, 12, 12, 13, 16, 17, 24, 21, 18, 14, 13, 15, 17, 16, 18, 18, 17, 16, 15, 12, 17, 22, 21, 21, 21, 17, 16, 19, 25, 24, 20, 22, 26, 28, 24, 23, 23, 18, 14, 18, 27, 30, 26, 25, 21, 21, 16, 12, 23, 26, 25, 29, 28, 24, 27, 23, 34, 33, 33, 37, 32, 31, 23, 27, 30, 25, 37, 37, 37, 32, 27, 23, 39, 34, 34, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 14, 15, 13, 14, 13, 12, 13, 12, 12, 12, 12, 11, 12, 13, 13, 13, 14, 16, 15, 12, 11, 8, 9, 9, 10, 12, 10, 7, 10, 12, 13, 12, 13, 10, 11, 13, 14, 14, 12, 17, 13, 15, 15, 18, 18, 14, 13, 16, 14, 13, 13, 20, 19, 15, 18, 17, 19, 21, 18, 14, 19, 18, 18, 17, 23, 25, 24, 24, 20, 16, 19, 25, 21, 20, 23, 26, 18, 17, 20, 23, 22, 22, 18, 24, 27, 22, 22, 21, 21, 16, 20, 23, 22, 21, 21, 25, 24, 31, 38, 34, 29, 33, 33, 32, 28, 23, 27, 26, 25, 25, 33, 28, 28, 32, 23, 35, 34, 34, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 15, 16, 15, 13, 12, 14, 13, 16, 14, 12, 14, 13, 14, 15, 15, 15, 14, 16, 14, 12, 15, 13, 13, 13, 13, 11, 10, 10, 10, 12, 13, 12, 14, 10, 13, 11, 12, 16, 15, 14, 11, 10, 11, 16, 18, 12, 16, 12, 14, 16, 12, 20, 19, 19, 15, 17, 19, 21, 18, 14, 22, 21, 21, 20, 20, 18, 24, 27, 23, 22, 22, 25, 24, 23, 29, 29, 25, 17, 20, 19, 22, 22, 24, 27, 23, 22, 25, 21, 21, 16, 20, 19, 22, 18, 17, 13, 35, 31, 35, 30, 29, 29, 20, 32, 31, 23, 31, 34, 25, 29, 29, 28, 28, 32, 23, 31, 30, 30, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 13, 15, 15, 15, 13, 13, 15, 15, 15, 12, 14, 13, 12, 11, 13, 16, 17, 14, 15, 12, 15, 17, 15, 14, 21, 21, 17, 19, 10, 17, 15, 12, 16, 13, 13, 13, 12, 16, 13, 14, 13, 12, 11, 16, 15, 14, 16, 16, 14, 13, 13, 17, 14, 15, 15, 14, 19, 21, 21, 17, 22, 18, 21, 20, 23, 21, 24, 24, 26, 22, 25, 25, 24, 20, 23, 29, 25, 24, 23, 19, 18, 14, 18, 27, 23, 22, 22, 21, 21, 16, 20, 23, 26, 25, 21, 13, 24, 27, 23, 26, 26, 25, 20, 24, 24, 23, 23, 34, 34, 33, 29, 28, 28, 32, 23, 31, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 11, 15, 13, 14, 13, 15, 15, 16, 13, 14, 12, 15, 14, 15, 13, 12, 10, 14, 14, 15, 13, 15, 15, 15, 13, 18, 17, 16, 13, 14, 18, 17, 14, 13, 13, 13, 12, 17, 12, 12, 15, 15, 15, 13, 12, 12, 13, 12, 14, 16, 13, 22, 19, 18, 18, 14, 16, 21, 18, 20, 19, 15, 15, 17, 23, 21, 24, 24, 23, 19, 22, 25, 21, 20, 23, 29, 25, 24, 27, 26, 26, 14, 18, 27, 27, 22, 25, 25, 21, 28, 24, 27, 29, 25, 21, 28, 28, 27, 23, 14, 18, 25, 20, 32, 28, 23, 14, 30, 25, 33, 33, 28, 36, 32, 32, 31, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 4, 12, 12, 14, 16, 16, 16, 17, 14, 16, 12, 15, 12, 11, 13, 12, 12, 12, 14, 13, 13, 17, 19, 16, 13, 16, 15, 16, 15, 14, 18, 17, 18, 18, 17, 8, 12, 14, 10, 14, 15, 15, 14, 16, 18, 12, 16, 12, 14, 19, 18, 22, 22, 19, 21, 17, 17, 21, 15, 20, 19, 15, 15, 20, 23, 25, 24, 24, 20, 19, 19, 28, 27, 23, 26, 29, 25, 24, 27, 30, 26, 25, 24, 31, 27, 26, 25, 25, 21, 24, 24, 30, 29, 25, 29, 28, 31, 31, 23, 26, 29, 33, 20, 32, 31, 23, 31, 30, 25, 29, 29, 28, 32, 36, 36, 35, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 0, 7, 10, 14, 14, 14, 16, 15, 15, 16, 14, 15, 14, 11, 13, 15, 13, 12, 14, 15, 15, 17, 17, 16, 17, 14, 17, 19, 17, 14, 18, 14, 16, 17, 19, 20, 19, 17, 19, 14, 11, 12, 15, 18, 21, 17, 19, 16, 14, 16, 18, 17, 17, 19, 21, 20, 19, 21, 18, 20, 22, 18, 21, 23, 26, 18, 24, 30, 26, 22, 25, 28, 24, 23, 23, 29, 28, 28, 27, 26, 29, 25, 28, 31, 27, 26, 22, 21, 17, 16, 12, 27, 29, 25, 29, 25, 28, 31, 23, 26, 29, 29, 29, 32, 35, 35, 35, 34, 25, 29, 25, 24, 24, 32, 32, 35, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 2, 8, 11, 11, 13, 16, 16, 17, 16, 16, 16, 18, 16, 11, 15, 15, 16, 12, 12, 11, 15, 15, 14, 17, 16, 17, 20, 20, 17, 16, 17, 18, 20, 19, 20, 17, 17, 19, 17, 21, 20, 17, 16, 12, 14, 19, 18, 14, 16, 15, 18, 17, 19, 24, 17, 17, 18, 18, 20, 23, 18, 18, 20, 26, 18, 24, 27, 26, 22, 22, 25, 21, 20, 23, 29, 28, 28, 27, 26, 22, 14, 24, 24, 23, 22, 22, 25, 21, 24, 24, 23, 29, 25, 21, 28, 24, 31, 23, 30, 29, 33, 33, 40, 35, 35, 35, 38, 25, 29, 25, 20, 11, 32, 23, 35, 30, 30, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, -8, -4, 4, 12, 11, 13, 15, 15, 19, 19, 15, 18, 13, 13, 13, 14, 14, 14, 14, 13, 15, 15, 13, 15, 12, 15, 14, 19, 17, 18, 21, 23, 20, 14, 20, 17, 19, 22, 21, 18, 18, 21, 21, 18, 19, 19, 21, 20, 22, 18, 20, 22, 19, 23, 23, 17, 18, 18, 20, 22, 18, 18, 20, 23, 15, 15, 21, 23, 19, 22, 25, 21, 20, 22, 22, 21, 24, 23, 23, 18, 14, 21, 24, 30, 26, 22, 28, 21, 24, 27, 27, 29, 25, 29, 28, 28, 27, 23, 26, 22, 25, 20, 40, 35, 35, 35, 38, 25, 33, 29, 24, 11, 23, 23, 35, 34, 34, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, -11, 4, 6, 11, 10, 13, 15, 17, 17, 15, 18, 15, 15, 16, 14, 14, 14, 14, 13, 14, 15, 14, 13, 18, 15, 14, 18, 14, 18, 17, 21, 18, 17, 15, 20, 17, 17, 19, 21, 23, 22, 23, 21, 19, 22, 21, 25, 22, 18, 20, 19, 19, 18, 17, 19, 21, 18, 20, 22, 18, 21, 20, 26, 21, 21, 24, 20, 19, 22, 21, 17, 16, 19, 18, 18, 20, 23, 23, 22, 22, 21, 24, 30, 26, 25, 25, 21, 16, 27, 30, 29, 25, 29, 28, 24, 27, 23, 26, 29, 29, 20, 24, 31, 31, 35, 38, 38, 33, 29, 24, 24, 27, 23, 35, 30, 30, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 3, 9, 12, 15, 16, 16, 17, 20, 18, 18, 16, 14, 16, 14, 14, 19, 14, 15, 15, 13, 18, 17, 14, 15, 14, 16, 17, 21, 18, 17, 16, 19, 17, 19, 19, 18, 18, 21, 24, 23, 22, 24, 20, 28, 24, 18, 22, 22, 24, 21, 17, 19, 21, 18, 20, 22, 18, 18, 20, 23, 21, 18, 24, 20, 19, 25, 25, 21, 20, 22, 18, 21, 20, 23, 26, 26, 22, 21, 24, 30, 29, 29, 25, 21, 16, 27, 30, 29, 25, 21, 25, 24, 27, 23, 26, 29, 29, 20, 24, 31, 23, 35, 34, 34, 29, 29, 24, 24, 27, 23, 35, 26, 26, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 5, 10, 15, 18, 17, 18, 20, 18, 16, 14, 18, 18, 18, 17, 15, 13, 15, 13, 12, 12, 14, 15, 13, 13, 17, 21, 18, 17, 16, 19, 19, 20, 19, 21, 23, 25, 24, 17, 22, 24, 18, 20, 22, 18, 22, 22, 27, 29, 26, 25, 24, 15, 17, 16, 18, 21, 23, 23, 15, 15, 18, 17, 19, 22, 21, 21, 19, 32, 35, 28, 24, 23, 26, 26, 22, 21, 24, 23, 29, 29, 28, 21, 24, 24, 27, 29, 25, 29, 25, 20, 27, 23, 26, 26, 29, 20, 28, 28, 23, 31, 30, 25, 29, 29, 24, 24, 23, 23, 31, 30, 30, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 14, 15, 17, 18, 19, 19, 17, 18, 17, 16, 13, 16, 15, 15, 15, 14, 13, 12, 20, 17, 16, 12, 21, 18, 19, 20, 20, 18, 18, 17, 16, 22, 21, 24, 23, 22, 19, 18, 20, 16, 18, 23, 19, 24, 26, 26, 22, 24, 24, 26, 28, 18, 21, 23, 26, 21, 18, 21, 17, 16, 22, 25, 24, 20, 32, 35, 31, 31, 23, 26, 29, 28, 24, 31, 27, 29, 25, 28, 28, 24, 24, 27, 29, 25, 29, 25, 28, 31, 23, 26, 26, 29, 20, 32, 31, 23, 23, 26, 25, 25, 29, 24, 24, 27, 23, 31, 34, 34, 30, 
